id,name,street,zip_code,lat,lon,geojson_feature_id
3354669271,Wigwam,,,52.5553148,13.3830741,01401045
3355061557,,Kopenhagener Straße 42,10437,52.5484185,13.4023388,03601142
3357928493,"Leibniz-Gemeinschaft, Geschäftsstelle",Chausseestraße 111,10115,52.5307946,13.3824144,01100308
3362345314,Allianz Stegmann,,,52.5664491,13.3206456,12200309
3369357111,Steuerberatung Beate Jacobeit,,,52.5281596,13.3630286,01200623
3369902104,Sonoma Internet GmbH,Paul-Lincke-Ufer 39,10999,52.496128,13.4223478,02300417
3376500355,Digital Kompakt,Krumme Straße 58,10627,52.5076835,13.3096138,04300623
3385629994,d & a Dokumentationsservice GmbH,Verkehrshof 17,14478,52.3565741,13.1155439,0
3385629995,Kreysch Bürotechnik,Verkehrshof 17,14478,52.3566805,13.1154755,0
3388184140,IVU Traffic Technologies,Bundesallee 88,12161,52.4681744,13.3279558,07300516
3391048630,Allianz,,,52.5152171,13.478085,11300722
3397964903,auticon,Hardenbergstraße 19,10623,52.5072165,13.3292596,04300622
3401477818,Xanity Design,,,52.470104,13.1026526,0
3401901563,bfh Finanzhaus,Tempelhofer Damm 121,12099,52.4689263,13.3859683,07400824
3404821420,filmArche,Lahnstraße 25,12055,52.4682512,13.4527407,08100521
3406090258,Kensington,,,52.5081717,13.3919976,01100207
3411198256,Netzwerk Stimmenhören e.V.,,,52.4741086,13.4482749,08100416
3416593828,idealo internet GmbH,Zimmerstraße 50,10117,52.5085056,13.3983111,01100207
3417603518,Auctionata,Kurfürstendamm 212,10719,52.501949,13.3255401,04501042
3421902326,Kanzlei Plüschke,Littenstraße 108,10179,52.5159408,13.4147295,01100310
3428293607,Technische Abteilung - Referat III D,Garystraße 35-39,14195,52.4481833,13.27873,06400843
3431380990,Fill-It Dämmtechnik GmbH,Flottenstraße 60,13407,52.5771876,13.3698121,12100205
3431396556,ActualVision praezi-tec GmbH,Flottenstraße 60,13407,52.577155,13.3697732,12100205
3431399338,Adolf und Ralf Meyer GbR,Flottenstraße 60,13407,52.5771371,13.3697531,12100205
3431400006,ActualVision ZILL-Fenster GmbH,Flottenstraße 60,13407,52.5771713,13.3697933,12100205
3431400553,Meyer Gabelstapler-Vermietung e.Kfr. Andrea Maschke,Flottenstraße 60,13407,52.5773604,13.3699998,12100205
3431424497,im plus Kassensysteme,Flottenstraße 60,13407,52.5772041,13.3698315,12100205
3442700281,Vermittelpunkt Coaching,Karl-Kunger-Straße 24,12435,52.489829,13.4493135,09100101
3442702640,Bündnis90/ Die Grünen,Karl-Kunger-Straße 68,12435,52.4926383,13.4452913,09100101
3447013365,Poolanalyse,,,52.4397454,13.2783456,06300527
3451703893,Project A Ventures GmbH & Co. KG,Julie-Wolfthorn-Straße 1,10115,52.532177,13.3841975,01100414
3452128114,East Energy,,,52.5538517,13.416632,03400827
3454758404,Mediaring.org UG,Hohenzollernstraße 21C,14109,52.4158641,13.1514751,06400735
3455467653,Kfz Gutachter Berlin CARCHECK,,,52.5416282,13.5705339,10100316
3457628494,DER Tour,Rosa-Luxemburg-Straße 18,10178,52.5248798,13.4104793,01100310
3461703530,HUK-Coburg,,,52.5017779,13.3360079,04501042
3465014813,Pan African Investment Network,,,52.5534865,13.413114,03601141
3465014814,"Ralf Beyer, Lutz Beyer",Bornholmer Straße 95,10439,52.55346,13.4135783,03601141
3465223683,Jobcenter Berlin Treptow-Köpenick,Groß-Berliner Damm 73A,12487,52.4458855,13.5159618,09100409
3467842527,CEPP Invest GmbH,Kurfürstendamm 72,10709,52.5001156,13.3060832,04500936
3469464336,JLL Berlin,Rahel-Hirsch-Straße 10,10557,52.522597,13.3680404,01200628
3470336177,IFB Institut für Bahntechnik GmbH,Carnotstraße 6,10587,52.5238044,13.3203568,04300620
3470926993,Pfeffersport - SV Pfefferwerk e.V.,Paul-Heyse-Straße 29,10407,52.5319991,13.4502253,03601452
3475468201,immeo,,,52.4650499,13.3858608,07400824
3478470462,Evangelisches Institut für Kirchenrecht,August-Bebel-Straße 89,14482,52.3923807,13.1270763,0
3478482910,serve-u Technical Support,Mindener Straße 8,10589,52.5250954,13.3003327,04300517
3478679409,Hebammenpraxis Babyrund,Gleditschstraße 45,10781,52.4926954,13.3553374,07100204
3478842472,Pallasseum Wohnbauten,Pallasstraße 3,10781,52.4946414,13.3599248,07100103
3485100088,,,,52.4531939,13.7500588,0
3486125220,Taohealth - Akademie für ganzheitliche Heilmethoden,Kolonnenstraße 29,10829,52.4849247,13.366912,07200413
3487215232,MBG Solid Solutions,Wilhelm-Kabus-Straße 46,10829,52.4814394,13.3660622,07200413
3489012996,Eurasia Institute,Obentrautstraße 72,10963,52.4974657,13.3802939,02200208
3505752011,Schulpraktische Seminare Spandau,,,52.5456364,13.1747701,05100211
3512838254,TFC Käufer,Lilienthalstraße 6,12529,52.3663291,13.5607273,0
3523110793,Axa Regionalvertretung Falk Brieß,Wichertstraße 8,10439,52.5499261,13.4165088,03601243
3525952994,MB Druckservice,Kollwitzstraße 91,10435,52.5386887,13.4203203,03701555
3532695848,Botschaft der Republik Kongo,,,52.5126002,13.4104861,01100312
3547205121,Dr. med. Nikolaus Höllen,Kyffhäuserstraße 11,10781,52.4924874,13.3512088,07100204
3551060956,Neue Werte,Alt-Moabit 19,10559,52.5247113,13.3525398,01200626
3552465440,Quobyte,Hardenbergplatz 2,10623,52.506536,13.3337256,04501042
3553195593,Praxis Karli,Treskowallee 110,10318,52.4824235,13.5251551,11501339
3561949187,Köpenicker Sportverein Ajax-Neptun Berlin 1879 e.V.,,,52.4396014,13.5657198,09200819
3562922894,JustRelate,Kitzingstraße 15,12277,52.4326402,13.3736068,07501133
3563852623,Contipark International,Rankestraße 13,10789,52.5014048,13.3322638,04501042
3563852624,Techniker Krankenkasse Berlin-City,Rankestraße 5-6,10789,52.5029242,13.3338437,04501042
3570326599,Meyer & John Berlin GmbH,Tempelhofer Weg 8,12099,52.4591475,13.42079,07400928
3570352493,Dialyse-Britz - Nierenzentrum am Schloss Britz,Britzer Damm 185,12347,52.446307,13.4352899,08200726
3572143825,MBE Mailboxes ETC,Bundesallee 116,12161,52.4679892,13.3285957,07300516
3576371358,Omnea,Monbijouplatz 5,10178,52.5234091,13.3989077,01100309
3576749844,Friedhofsverwaltung,,,52.4439965,13.565752,09200819
3585050578,Zahnretter Berlin,Kietz 7,,52.4434206,13.5775733,09401534
3585754993,"Wahlkreisbüro Halina Wawzyniak, MdB Die Linke",,,52.4994671,13.3929485,02100102
3585810916,Deutscher Esperanto-Bund e. V.,Katzbachstraße 25,10965,52.4861116,13.3763976,02200209
3590110577,TonArt die Musikschule,Schützenstraße 7,12165,52.4546702,13.3235308,06100207
3600546899,3D Content Logistics GmbH,August-Bebel-Straße 26-53,14482,52.3880532,13.1215598,0
3604667687,von Boetticher Rechtsanwälte,Oranienstraße 164,10969,52.5024882,13.4143785,02100104
3604779153,Akdag Köyü Dernegi,,,52.5068417,13.4238331,01100313
3605022405,Kraftland GmbH - Die BHKW Spezialisten,Malmöer Straße 20,10439,52.5531241,13.402827,03601140
3605164303,Weserland Coworking Berlin,Weserstraße 21,12045,52.4868855,13.4328002,08100312
3606787838,Berliner Mieterverein,Spichernstraße 1,10777,52.4983932,13.3338395,04501045
3618225718,Union Sozialer Einrichtungen gGmbH,,,52.3937371,13.2436319,0
3629485971,Verein HerzMahnJa,,,52.4811344,13.4394053,08100415
3629493658,Ehemalige Heimkinder Deutschlands e.V.,,,52.4810985,13.439416,08100415
3631135734,Kantpraxis,Kurfürstendamm 42,10719,52.5021408,13.3209674,04501041
3632389517,GUN Architects,Mansteinstraße 6,10783,52.4922663,13.3664798,07100206
3632641122,SPD Kreisbüro Tempelhof-Schöneberg,,,52.4870023,13.3578764,07200411
3644106993,Oehmcke Immobilien,,,52.4437131,13.5689683,09200819
3644383993,Staatlich geprüfte Dolmetscherin & Übersetzerin (Russisch) Galina Widrich,,,52.5128959,13.4506757,02400624
3644425403,Berlin Last Mile,Torellstraße 6,10243,52.511145,13.4484275,02400624
3644458495,Debeka Servicebüro Berlin,Straße der Pariser Kommune 29,10243,52.5155765,13.4399268,02400623
3646164026,Nadler – Unternehmensberatung,,,52.3917086,13.0937066,0
3647446310,Cantienica.Berlin,Zillestraße 69,10585,52.5130752,13.3061365,04300621
3656741925,Fuss e.V.,,,52.554115,13.3739857,01401045
3658977973,wolter & works - die web manufaktur,Taunusstraße 23,12161,52.4733862,13.3235396,07300515
3660287636,NC Group GmbH,Ella-Barowsky-Straße 39-47,10829,52.4771643,13.3606568,07200412
3660321800,Behinderten-und Rehabilitations- Sportverband Berlin e.V.,Hanns-Braun-Straße 1,14053,52.5208802,13.2439562,04200203
3661350990,Jobcenter Berlin Steglitz-Zehlendorf,Birkbuschstraße 10,12167,52.4515453,13.3207428,06100207
3662096773,Open Knowledge Foundation Deutschland,Singerstraße 109,10179,52.5166892,13.4251842,01100311
3668452125,"wandrey.berlin | Informationssicherheit, Datenschutz,Training",Motzener Straße 25,12277,52.403502,13.3845353,07601341
3669814346,dka Anwaltskanzlei,Immanuelkirchstraße 3-4,10405,52.5326051,13.4222246,03701659
3669885991,Rechtsanwaltskanzlei Karehnke,Marburger Straße 14,10789,52.5025163,13.3367835,04501042
3675739247,C.Translations UG,Rankestraße 26,10789,52.502001,13.3335705,04501042
3679105126,Allianz,,,52.5207758,13.2997173,04300619
3679129273,Lovoo,Saarbrücker Straße 36,10405,52.5290303,13.4157464,03701556
3680778824,innoQ Deutschland GmbH,,,52.4940875,13.4294332,02300418
3685036301,Pflegestation Meyer & Kratzsch,Ilsestraße 25,12051,52.469432,13.4353898,08100208
3685510682,Demartistudio,Heinrich-Roller-Straße 8,10405,52.5299689,13.4244006,03701659
3689438611,Huyoff & Huyoff HbR,Lohmühlenstraße 46,12435,52.4909108,13.4420057,09100101
3689674260,ENDA GmbH & Co. KG,Flottwellstraße 15,10785,52.5008453,13.3704666,01100104
3699041172,Sicherheit Nord,Ringstraße 44 / 45,12105,52.4426462,13.3759662,07501029
3708202195,SDU Architekten Energieberatung,Bernauer Straße 8,10115,52.5363212,13.392652,01100415
3708870348,DRK Kreisverband Berlin Steglitz-Zehlendorf,Düppelstraße 36,12163,52.4576728,13.3237452,06100102
3709784237,BVS Baustellen- und Verkehrssicherung GmbH,,,52.5165114,13.3050394,04300621
3714576396,Dr. med Christiane Herz,Berliner Allee 28 a,15345,52.55991,13.7215632,0
3716550940,DEVK-Berater Ralf Sander,Großbeerenstraße 90,14482,52.3875092,13.1021757,0
3724745920,Sozialistische Jugend Deutschlands - Die Falken - Landesgeschäftsstelle Berlin,Schloßstraße 19,14059,52.514481,13.2961107,04300413
3732862601,Lohnsteuerhilfe Beratungsstelle,Wegscheider Straße 11,,52.5567578,13.2057761,05100105
3734410948,Ingenieurgruppe Bauen,Leuschnerdamm 13,10999,52.5049318,13.4186773,02300314
3737035166,Standesamt,Breite Straße 24A - 26,13187,52.5690239,13.4024412,03400721
3737045964,Standesamt,Alt-Köpenick 21,12555,52.4456057,13.5747195,09401534
3737093892,Standesamt,Alice-Salomon-Platz 3,12627,52.5373817,13.6034359,10200421
3737538193,Urbanke KFZ-Sachverständige,,,52.5600247,13.3771573,01300730
3738119414,meine krankenkasse,Friedrichstraße 13,15537,52.4226632,13.7525208,0
3738119419,alltours,,,52.422544,13.7517495,0
3738965525,Rechtsanwälte Pabst und Elling,,,52.44046,13.417353,08200725
3741713435,IngGeo Baugrund Ingenieurbüro,Arkonaplatz 6,10435,52.5374888,13.4011954,01100416
3742987860,Dienstleistungszentrum Berlin-Brandenburg,,,52.4205567,13.7541376,0
3742987864,Holiday Land,,,52.4224957,13.7534568,0
3742987870,Solar Company Berlin,,,52.4254474,13.7516244,0
3742987871,DEVK,,15537,52.4208478,13.7535395,0
3743442760,Opferperspektive,Rudolf-Breitscheid-Straße 164,14482,52.3953392,13.1196504,0
3743815725,Interpassus gGmbH,Prenzlauer Allee 87,10405,52.5447968,13.4278216,03601245
3749086633,Rechtsanwältin Christine Frey - Rechtsanwaltskanzlei,Turmstraße 35A,10551,52.5267059,13.3373256,01200520
3754652239,EY,Friedrichstraße 140,10117,52.5212346,13.3876512,01100206
3757059325,Smart Mobile Factory,Französische Straße 24,10117,52.5145184,13.3904859,01100206
3757386494,Promotion Factory,,,52.5608982,13.3761864,12100101
3763638948,Allmende-Kontor,Bülowstraße 74,10783,52.4974278,13.3659618,07100205
3763638952,Die Boden schafft Berlin,Freiligrathstraße 11,10967,52.4915215,13.4099596,02200212
3763639058,Fairmondo,Glogauer Straße 21,10999,52.4923581,13.4366366,02300418
3763639059,Foodassembly,Neue Schönhauser Straße 19,10178,52.524695,13.4059977,01100309
3763639061,Friedelpraxis,Friedelstraße 3a,12047,52.4874509,13.4281621,08100311
3763639066,Hinkelsteindruck,Lausitzer Platz 15,10997,52.5010096,13.4305678,02300315
3763639070,Kreuzberger Taxi-Genossenschaft eG,Cuvrystraße 20a,10997,52.497722,13.4427727,02300419
3763639074,Mundraub,Bouchéstraße 79B,12435,52.4904225,13.4492893,09100101
3763639077,Quartiermeister,Oranienstraße 183,10999,52.500155,13.4198718,02300314
3763639079,Selbstverwaltete Ostberliner GenossInnenschaft,Kreutzigerstraße 23,10247,52.5136542,13.4605563,02500830
3763639084,Kulturlabor Trial & Error e.V.,Braunschweiger Straße 80,12055,52.4706306,13.4425969,08100417
3763639090,cucula,Schlesische Straße 27b,10997,52.4985581,13.4480888,02300419
3767472437,Institut für Luft- und Raumfahrt,Marchstraße 12-14,10587,52.5151258,13.3234177,04300622
3774625634,DEVK Versicherungen,Pannierstraße 4,12047,52.4863074,13.4307126,08100312
3778351995,immoviewer,Karl-Liebknecht-Straße 21-22,14482,52.3939038,13.0931439,0
3780887508,W.O.M. World of Medicine GmbH,Salzufer 8,10587,52.5166557,13.32714,04300620
3783305880,Grüne Jugend Berlin,Dirschauer Straße 13,10245,52.508228,13.4570169,02500834
3789211021,B&S Ablese- und Montagedienst,,,52.4623105,13.5170132,09200511
3793527393,Seildienst  Industriekletterer,Emdener Straße 43,10551,52.5309015,13.3340819,01200519
3793847833,Impuls,Weichselstraße 53,12045,52.4862688,13.4353643,08100312
3795842823,Techniker Krankenkasse (TK),Alte Jakobstraße 81-82,10179,52.5101084,13.4077872,01100312
3797759957,Kirsch & Kirsch,,,52.392743,13.0920945,0
3797759958,RFT Kabel Kundencenter,Karl-Liebknecht-Straße 9,14482,52.3926403,13.0920329,0
3797938434,Tolmien,Quitzowstraße 70,10551,52.5344799,13.3429768,01200520
3798254929,FedEx Station,Forckenbeckstraße 9-13,14199,52.4809617,13.3052315,04400830
3803416679,,,,52.5023075,13.336609,04501042
3803786802,Praxis für Dermatologie und Venerologie,,,52.4596715,13.5798627,09502043
3804804472,Löffelsend & Wein Compagny GmbH,Trebbiner Straße 36,14480,52.3548143,13.1290803,0
3804804596,Zentrallager Horst Lehmann Getränke GmbH,Trebbiner Straße 36,14480,52.3533913,13.1301412,0
3806550975,Parlamentsarchiv des Deutschen Bundestages,Adele-Schreiber-Krieger-Straße 1,10117,52.5201196,13.3784575,01100308
3806550977,Zentrale Besucherbetreuung des Deutschen Bundestags,,,52.5202062,13.3741055,01100102
3806699959,Tüv Nord,Wichertstraße 14a,10439,52.5490319,13.4188757,03601243
3810503857,Physio- und Ergotherapie Zeisler,Greifswalder Straße 89,10409,52.5430168,13.4417114,03601449
3823332194,,Erich-Kurz-Straße 13,10319,52.496924,13.5193607,11401137
3825975913,Schaustellerverband Berlin e.V.,Rosenheimer Straße 5,10781,52.4905332,13.3488979,07100204
3829765357,Rechtsanwalt S. Herminghaus,Kirchstraße 19,10557,52.5229311,13.3491433,01200626
3830239589,X-Film Filmproduktion,Derfflingerstraße 12,10785,52.5020962,13.3555287,01100103
3831108251,Standesamt Mitte von Berlin,,,52.5173126,13.4121414,01100310
3831658462,Gemeindebüro Ev. Versöhnungskirchengemeinde Berlin-Biesdorf,,,52.5093662,13.5555243,10300733
3831841657,Elemente Spezialbau 1A GmbH,Kantstraße 40,10625,52.5065079,13.313244,04300623
3834274257,Die Goldkinder,Oranienstraße 185,10999,52.5002751,13.4208032,02300314
3835912557,DEHA Datentechnik GmbH,Zu den Fichtewiesen 2,13587,52.5734433,13.2160692,05100101
3837620196,,Frobenstraße 1,10783,52.5001006,13.3598798,07100103
3837626626,"Sozialverband Deutschland e.V., Kreisverband Charlottenburg-Wilmersdorf",Kurfürstenstraße 131,10785,52.5018895,13.3536146,07100103
3838833094,Zentrum für Wählerregistrierung,Wichmannstraße 6,10787,52.5053643,13.3481501,01100101
3844572791,Immocollect,Grunewaldstraße 70,10823,52.4891985,13.348206,07200409
3848192314,Innung des Kraftfahrzeuggewerbes Berlin,Obentrautstraße 16-18,10963,52.4965825,13.3876502,02200208
3853835606,"Übersetzer & Dolmetscher Italienisch Deutsch, Elke Mählmann",Am Fuchspaß 28,14169,52.4529493,13.2549302,06400840
3856599800,Oxfam Deutschland e.V.,Am Köllnischen Park 1,10179,52.5118968,13.4154497,01100312
3857807781,Fachgebiet Wasserwirtschaft und Hydrosystemmodellierung,Gustav-Meyer-Allee 25,13355,52.5413211,13.3844983,01300835
3859206073,Allianz,,,52.5124246,13.4826737,11300826
3859644828,YOUin3D.com Hackerspace,Hannoversche Straße 3,10115,52.5270798,13.3852173,01100308
3860844606,Ysomedia,Bernauer Straße 8D,10115,52.5364111,13.3929997,01100415
3861762664,Evernest,,10629,52.5025076,13.317256,04501041
3861765084,AHMT,Grolmanstraße 40,10623,52.5036685,13.3244549,04501041
3862643857,tandem BQG,Potsdamer Straße 182,10783,52.4935589,13.3606399,07100204
3864583259,Deutscher Evangelischer Kirchentag Berlin-Wittenberg,Potsdamer Straße 182,10783,52.4934275,13.3601448,07100204
3869619217,Urban Hausverwaltung,Konstanzer Straße 54,10707,52.4959342,13.3113057,04501043
3873692684,Berliner Mieterverein,Schönhauser Allee 134B,10437,52.5441289,13.4120675,03601142
3874367157,TCB - Technology Consult Berlin GmbH,Rheinstraße 45-46,12161,52.465872,13.3300392,07300618
3874447558,Henkelhiedl,Urbanstraße 116,10967,52.4909823,13.4184168,02200213
3874580610,W&W Rechtsanwälte Weitzberg & Weitzberg,Puschkinallee 6d,12435,52.4940688,13.4565026,09100101
3874590306,Psysiotherapie Praxis Ines Bösch,Karl-Kunger-Straße 62,12435,52.4919175,13.4464783,09100101
3874729458,DEVK,Rheinstraße 9,12159,52.4704644,13.3338458,07300517
3875084847,verMITTELPUNKT - Coaching,Karl-Kunger-Straße 22,12435,52.4899995,13.4490309,09100101
3875097694,Alegria - Institut für Zirkustherapie und Praxis für Kinder und Jugendlichenpsychotherapie,Bouchéstraße 77,12435,52.4899152,13.4483682,09100101
3875283257,Capital City Construction,,,52.4131625,13.3535251,07601340
3878798863,Diagnostikum Berlin,,,52.4596524,13.5798986,09502043
3878798864,Frauenärztinnen Köpenick,Mahlsdorfer Straße 106-107,12555,52.46001,13.5800576,09502043
3878798865,"Praxisgemeinschaft Orthopädie Jan Burkhardt, Carsten Roth, Stefan Wilke",Kaulsdorfer Straße 105-106,12555,52.4599774,13.580026,09502043
3878798868,,,,52.4599921,13.5800028,09502043
3879005070,trisportZ® Vertriebs GmbH,Germaniastraße 18-20,12099,52.4648946,13.3975359,07400927
3881679757,Studierendenwerk Berlin,Hardenbergstraße 34,10623,52.5102081,13.326116,04300622
3883219100,Pflegezentrum Rohmich,Schillerpromenade 7A,12459,52.4621261,13.5173488,09200511
3883226353,Rechtsanwälte Retzlaff,Wilhelminenhofstraße 89a,12459,52.4627178,13.5120551,09200510
3883243920,Märkisches Sozial- und Bildungswerk e.V.,Wilhelminenhofstraße 34,12459,52.461528,13.5188378,09200511
3883245008,Tannenwälder,Wilhelminenhofstraße 35,12459,52.4614341,13.5190669,09200511
3883256149,Günter Mohr Heizung Sanitär GmbH,Wilhelminenhofstraße 36,12459,52.4613659,13.5193718,09200511
3884625061,Sathi,,,52.4504262,13.753691,0
3884939739,Botschaft der Republik Paraguay,Hardenbergstraße 12,10623,52.5083806,13.3268951,04300622
3885026854,Botschaft der Mongolei,Hausvogteiplatz 14,10117,52.5133337,13.3975334,01100207
3885768491,Kernwert GmbH,Gubener Straße 24,10243,52.5105298,13.4493539,02400624
3887368660,Jakstadt & Partner - Rechtsanwälte,Charlottenstraße 63,10117,52.5115181,13.391407,01100207
3888844049,Grün Berlin,Columbiadamm 10,12101,52.4824368,13.3913168,07400721
3892121974,THW Ortsverband Berlin Tempelhof-Schöneberg,Gallwitzallee 123,12249,52.4236455,13.3513435,06200315
