id,name,street,zip_code,lat,lon,geojson_feature_id
9017419471,Five Rivers,,,52.5214216,13.3848158,01100308
9026485319,Restaurant Split,Marienfelder Allee 201,12279,52.4083706,13.3590954,07601341
9027040953,Trecento Grammi,,,52.5322819,13.34208,01200520
9048259076,Quê Choa,Alt-Moabit 96D,10559,52.5249244,13.3452608,01200626
9049230647,Tikka Haus,Waidmannsluster Damm 176,13469,52.6065151,13.3193181,12500928
9062396811,Tennis-Club Grün-Weiß Nikolassee,,,52.4270769,13.2042622,06400737
9062734152,Assatir,Uhlandstraße 83,10717,52.4894488,13.3225643,04501147
9070543142,Tiger Club,,,52.4596202,13.3244093,06100102
9072845543,Zeyt & Zaatar,Altenbraker Straße 20,,52.4703239,13.4321601,08100208
9073418328,Fellini Pizza,Langhansstraße 151-152,13086,52.5487194,13.4498853,03500935
9073418333,Sahara Imbiss,Berliner Allee 45,13088,52.5487421,13.4521619,03500936
9073418334,Öz Urfa,Berliner Allee 47,13088,52.5488294,13.4525802,03500935
9073606225,Mercan Döner,Berliner Allee 93,13088,52.5499215,13.4576039,03500936
9073812246,Trattoria Palladinos,Berliner Straße 47,13189,52.5600077,13.4128067,03400826
9073871707,Masala Imbiss,Berliner Allee 87,13088,52.5497228,13.4566394,03500935
9074623901,Frieda,Lychener Straße 37,10437,52.5435243,13.4170996,03601347
9074746520,Muschelbar,Dunckerstraße 10,10437,52.5424405,13.4209472,03601348
9082694829,RISA,Hermannstraße 151,12051,52.4656023,13.4326364,08100209
9084480656,Binh vịt Quán,Herzbergstraße 28,10365,52.5264758,13.4881707,11300721
9095303656,Perbacco,Corinthstraße 20,,52.5009371,13.4591822,02500835
9098815209,Burger Licious,Hermannstraße 116,12051,52.4665887,13.4316075,08100105
9098911129,Firuze,Raumerstraße 3,10437,52.5435452,13.4163824,03601347
9103528856,Appetito,,,52.5505462,13.3631262,01401048
9106180955,Punjabi Zaiqa,,,52.5583957,13.3743713,01300730
9107506880,Tabbouleh Libanesische Spezialitäten,,12681,52.5263227,13.5328906,10100311
9116792409,Com Pho Viet,,,52.6010534,13.3388827,12601031
9141763902,Wulle,Wullenweberstraße 15,10555,52.5187276,13.3306677,01200522
9151305517,When Dreams Come True,Güntzelstraße 3,10717,52.4907894,13.3352256,04501152
9177372873,Stari Most,Halemweg 21,13627,52.5373506,13.2857731,04100101
9178459603,Muna,,,52.4496682,13.3166647,06300630
9187600070,El Pepe Tapasbar,Prinzenallee 25,13359,52.5568365,13.3852411,01300732
9197928543,Wen Cheng III,Simon-Dach-Straße 22,10245,52.5084957,13.4552757,02500834
9213654441,Frühstück 3000,Bülowstraße 101,10783,52.4991462,13.3569355,07100103
9216901684,Miu Sushi,Breite Straße 5,13187,52.571525,13.4111665,03400724
9236256953,Mangiare Berlin,Arminiusstraße 2-4,10551,52.5280733,13.3389038,01200520
9236268318,Sljiva,Arminiusstraße 2-4,10551,52.5278595,13.3389601,01200520
9250900745,PocoLoco 2,Hermsdorfer Damm 133,13467,52.6149802,13.2994312,12400722
9251147617,Spaccanapoli Nr. 12,Wühlischstraße 12,10245,52.5082893,13.4635149,02500833
9264346136,La Bocca di Culaccino,Knesebeckstraße 99,10623,52.509905,13.3232984,04300624
9266921653,Il Carpaccio,Alt-Wittenau 39,13437,52.5930941,13.3238118,12500927
9270575131,Sportcasino Schöneberg,,,52.4759866,13.3559242,07300619
9271920488,Dadu,Alt-Tegel 6,13507,52.589609,13.2818363,12200515
9278830810,Asia Palast,,,52.4916771,13.4584673,09100101
9279980915,Aroma des Ostens,Voßstraße 10,10117,52.5112684,13.380657,01100205
9286772297,New Ocean,Mariendorfer Damm 175,,52.4361726,13.3892108,07501133
9289123753,Casino Mommsenstadion,Waldschulallee 34,14055,52.5004245,13.2638997,04200207
9325539607,Ristorante Cumberland,,,52.5010382,13.317784,04501041
9328032885,Al Bayt Al Dimashki,Tempelhofer Damm 232,12099,52.4547883,13.3838093,07400825
9334027317,Maredo,Charlottenstraße 58,10117,52.5127552,13.3910511,01100206
9334686847,Café [alu],,,52.4885917,13.4299807,08100311
9337575527,Bless,Hausvogteiplatz 10,10117,52.5124319,13.3967248,01100207
9353557422,Aleppo Supper Club,Wühlischstraße 21,10245,52.5088815,13.4609379,02500833
9381487072,CHIARO,Behrenstraße 37,10117,52.5158147,13.3939157,01100206
9381556866,Cafeteria und Kantine für alle,Treskowallee 8,10318,52.4921859,13.5264968,11501339
9399663276,Mittagstisch im alten Waschhaus,,,52.5471126,13.465486,03500936
9405754841,UUU,,,52.5419211,13.3549453,01401046
9421237671,Miu Sushi,Eisenacher Straße 80,10823,52.4889029,13.3493955,07200409
9421237679,Pequeña Habana,Eisenacher Straße 48,10823,52.4876792,13.3492507,07200409
9423581400,Quán Chè,Berliner Allee 56,13088,52.5487133,13.4536952,03500936
9439082584,Ko Kitchen,Harzer Straße 39,12059,52.4839335,13.4495146,08100419
9448571317,Larem Breakfast & Lunch,Gartenfelder Straße 85,13599,52.5430701,13.2411415,05300737
9448571318,Sushi-City,Gartenfelder Straße 83,13599,52.5431214,13.2413747,05300737
9461311197,Bären Stubl,,,52.5674352,13.3640278,12100102
9464534857,Yummy Hanoi,Charlottenburger Straße 57,13086,52.554859,13.4371192,03500934
9468352141,Ciuk,Mainzer Straße 39,12053,52.4806364,13.4280834,08100206
9474220206,Vietasia,,,52.5291101,13.5908403,10200628
9495338139,"Restaurant ""Europa City""",,,52.4978833,13.3121911,04501043
9496217250,Nutts Thai Kitchen,Scharnweberstraße 32,10247,52.5132584,13.4627205,02500831
9496244287,Golden Fleece,Mainzer Straße 20,10247,52.5132999,13.462522,02500831
9505689082,Trattoria Italiano,,,52.4973155,13.3199583,04501044
9506115526,Tandoori Nächte,Bornimer Straße 4,10711,52.4961385,13.2860068,04500937
9509932684,ASIA Kitchen & Suschi,Konrad-Wolf-Straße 112,13055,52.5435404,13.4919558,11200513
9510089378,Bass Restaurant,,,52.4990406,13.3110122,04501043
9543735486,Jasmin,Deitmerstraße 14,12163,52.4597055,13.3241017,06100102
9546916773,Trattoria La Stazione,Storkower Straße 207,10369,52.5246395,13.4653952,11300618
9547000788,Schumanns Marron,,,52.5102198,13.2680697,04200310
9549977706,Raus Hangover,Ulmenallee 42,16356,52.5772045,13.5673174,0
9552054878,Fabbrica,,,52.5847657,13.3578435,03400619
9560836496,Trafooo,Prenzlauer Allee 42,10405,52.5359901,13.4227512,03701658
9569467224,Ting Song,,,52.4952282,13.304781,04500939
9570322834,AVIV 030,Richardstraße 76,12043,52.4748899,13.4447604,08100416
9573559572,Simorgh,Masurenallee 4-6,14057,52.5072719,13.2790331,04200311
9573906940,AsiaHaus,,,52.6421406,13.2059982,0
9574750329,Daniels Bistro,Kniprodestraße 64,10407,52.5420685,13.4568975,03601449
9581267419,Giang’s Asia Bistro,Gustav-Adolf-Straße 17A,13086,52.5538052,13.4354698,03500934
9591612950,Geh Veg,Triftstraße 37,,52.5419017,13.3504847,01401046
9594725142,Bobbys Pizza,,,52.3940185,13.0923899,0
9651681138,Döner am See,Hennigsdorfer Straße 118,13503,52.6221178,13.2244125,12400617
9654418047,Ferro di Cavallo Ristorante,Zabel-Krüger-Damm 227,13469,52.6178381,13.3526824,12500929
9673859332,Iro Izakaya Vegan,,10245,52.5098706,13.4559403,02500834
9681836928,Baret,,10178,52.5174248,13.4008935,01100206
9685422289,Luigis Pizzeria,Kienitzer Straße 92,12049,52.4761555,13.4263761,08100102
9685469646,Ristorante Fratelli,,,52.455078,13.3250104,06100207
9689412917,Dastoor,Maxstraße 14,13347,52.5506545,13.3629002,01401048
9690210773,Oisi Sushi,Heinrich-Grüber-Straße 12,12621,52.5128446,13.5896281,10400835
9704319808,Trattoria Settanta,,,52.4472421,13.3421771,06100206
9704351302,Van Tanh Do,Albrechtstraße 74,12167,52.4476967,13.3412721,06100206
9705012917,Beba,Niederkirchnerstraße 7,10963,52.5066992,13.3816381,02100101
9705662317,Sùsù Vegan Food,Eberswalder Straße 29,10437,52.5413117,13.4106429,03601142
9709452842,Im Wiesengrund,,,52.4772313,13.4701389,08100520
9710896511,Oukan,Ackerstraße 144,10115,52.5320763,13.3959778,01100415
9712104833,Dana Pani,Britzer Damm 125,12347,52.4515786,13.4383905,08200726
9722592317,Fam. Tran,Oppelner Straße 46,10997,52.500233,13.4415453,02300419
9724905317,Kitchari Kitchen,,,52.5111917,13.4654088,02500831
9737025047,Cantina Siciliana da Vittorio,,,52.5106386,13.2880368,04300414
9743667405,Campus Kitchen One,August-Bebel-Straße 88,14482,52.3924329,13.1251178,0
9743806981,AMOR,,,52.4466854,13.5750138,09401534
9749141033,Vero,Alt-Köpenick 20,12555,52.4459645,13.5745351,09401534
9760627117,House Of Small Wonder,Auguststraße 11-13,10117,52.5264918,13.3946036,01100309
9761721193,Zola,Mühlenstraße 70-71,10243,52.5039743,13.4419618,02400625
9766311546,Gia Bao Quan,Hauptstraße 158,10827,52.4896568,13.3599067,07200411
9775669344,Grillstand,,,52.5396884,13.4139424,03701555
9775829189,Tonys Fresh,Ortolfstraße 206A,12524,52.4024631,13.5258121,09300922
9784592226,Trattoria Dolce Vita,Dannenwalder Weg 87,13439,52.5922254,13.3493445,12601236
9793216917,BODHICITTA.veganbowl,Kantstraße 139,10623,52.5058312,13.3188004,04300624
9793600817,Tsomi,Kollwitzstraße 66,10435,52.5361162,13.4181346,03701556
9797173471,T2misu Restaurant,Schulzendorfer Straße 1,15732,52.3717925,13.6137549,0
9797339519,China-Restaurant Neu Wuzhou,Marzahner Promenade 14,12679,52.542477,13.5458443,10100210
9797339522,Van Lang,Marzahner Promenade 42,12679,52.5455984,13.5533474,10100210
9798282715,Bella Vita,Mittelstraße 62,10117,52.517976,13.3893884,01100206
9798306524,Army Food,Mauerstraße 1,10117,52.5083501,13.389846,01100205
9803910083,Gao,Landsberger Allee 68D,10249,52.5259609,13.4473568,02400522
9804518514,Gémeskút Csárda,Hultschiner Damm 236,12623,52.4951987,13.611128,10400941
9806558921,Burger City,,,52.5535021,13.4128051,03601141
9813147317,SESSANTASEI- italian style,,14169,52.4478489,13.2518953,06400840
9813921659,Speisekombinat,Chausseestraße 116,10115,52.5301302,13.383297,01100308
9815364431,Balkan Grillhaus,Mariendorfer Damm 90,12109,52.4447189,13.3856764,07501030
9815423899,Herzstück,,,52.4478626,13.456623,08200728
9821672966,mama trattoria,,,52.5168701,13.3780085,01100206
9822889018,Galería Lunasol,Schierker Straße 35,12051,52.4700083,13.4321969,08100208
9826214791,mimiferments,,,52.5526055,13.3603282,01401048
9831076443,Udagawa,Feuerbachstraße 24,12163,52.463342,13.3299613,06100209
9835456767,HAKI-Vietnamesisches Restaurant & Sushi-Bar,Seestraße 34,12623,52.4766846,13.6000106,10400940
9845874922,RokuHachi Berlin,,10963,52.4953023,13.3843029,02200208
9848795018,Greenfinch,,10407,52.530849,13.4306767,03701660
9861279001,Anappurna,Marburger Straße 5,10789,52.5025818,13.3363169,04501042
9862607604,Mastro Pizza,Winterfeldtstraße 72,10781,52.496426,13.3485248,07100102
9866587679,Viet Thai,,,52.5297572,13.6431831,10400938
9871166937,Sakura Sushi,Oranienburger Chaussee 15,,52.632814,13.309747,0
9879266617,Flatto Berlin,Reinhardtstraße 19,10117,52.5232592,13.3844742,01100308
9888074392,O-slow,Schwedenstraße 3B,13357,52.5551232,13.3759946,01401045
9893299883,Coccodrillo,Veteranenstraße 9,10119,52.532349,13.4016277,01100416
9903355320,Babaleison,Kottbusser Straße 1,10999,52.498461,13.4180012,02100106
9903369517,Viettonic,Kottbusser Straße 19,10999,52.4973709,13.4195782,02100106
9903372317,Leylak,Kottbusser Straße 25,10999,52.4982977,13.4190165,02100106
9903567187,Restaurant Otto Hiemke,Karl-Gruhl-Straße 55,14482,52.3962669,13.0964863,0
9904931259,Chez Emil,Dortmunder Straße 12,10555,52.5212666,13.3374304,01200522
9905628217,Bonvivant Cocktail Bistro,Goltzstraße 32,10781,52.4946083,13.3537347,07100204
9907411517,Bangkok Bites,Knaackstraße 22,,52.5348124,13.4187792,03701556
9907698036,Al Catzone - Pizza Napovegana,Brandesstraße 7,10969,52.498717,13.3930573,02100102
9907785210,Standard Pizza Mitte,Torstraße 102,10119,52.5295269,13.403964,01100309
9913281945,Schifferstube Joersfelde,Marlenestraße 19,13505,52.5721236,13.2275945,12400616
9916691119,Naina,Anhalter Straße 90,10963,52.5047082,13.3824186,02100101
9919376561,Da Zio Remo,,,52.4930653,13.3537762,07100204
9921977297,Das Jaartn - Restaurant&Café,Kirchstraße 1,12529,52.3876507,13.5070839,0
9922446160,Papilio,,,52.4054188,13.2913037,0
9927398698,Soban,,10719,52.5045261,13.330089,04501042
9931919607,The Room Berlin Restaurant & Hookah,Mariendorfer Damm 96/98,12109,52.4435887,13.3858271,07501030
9944586034,Due Fratelli,Hildesheimer Straße 11-13,15366,52.5205289,13.713297,0
9946874012,Delikat,,,52.5041511,13.3294444,04501042
9947728611,Chikogi,Oranienstraße 31,,52.5015062,13.4188436,02300314
9956601561,TAMY TEA,,,52.6718423,13.2804016,0
9956936757,Nostos,Oberhofer Platz 9A,12209,52.4246618,13.328967,06200422
9957079091,Ristorante Bellini,,,52.5168772,13.5274958,10100311
9959890117,Nomad,,,52.5296763,13.3894802,01100415
9961284517,Spaghetteria Loreta,Prenzlauer Allee 175,10409,52.546128,13.4275324,03601244
9961510250,D.O.,Kollwitzstraße 88,10435,52.5383866,13.4206475,03701555
9961574441,HAS KEBAP,Alt-Moabit 104A,10559,52.5245711,13.3482043,01200626
9961609257,Piris,Boddinstraße 61,12053,52.4807132,13.433191,08100206
9961616786,Meshur,Waldstraße 60,10551,52.5276285,13.3303554,01200519
9961636039,POUND & PENCE,Arminiusstraße 2-4,10551,52.5279379,13.3385039,01200520
9961637917,Özen Köfteci,Frankfurter Allee 80,10247,52.5140845,13.4686948,02500831
9961658806,Sarajevo,Triftstraße 8,13353,52.5442518,13.3594251,01401047
9961750958,SUSHI GANG,Graefestraße 8,10967,52.4943763,13.4185734,02200213
9965995785,Didi Pa,Sonnenallee 31,,52.4863684,13.4299998,08100311
9968022377,Pitaya,Hauptstraße 159,10827,52.4897591,13.3600199,07200411
9968391671,Aji Limon,Bundesallee 31a,10717,52.490362,13.3304793,04501149
9971643710,Chuan House,Landsberger Allee 6,10249,52.5231148,13.4348443,02400521
9974739217,Mibap,Torstraße 22,10119,52.5277637,13.413011,01100310
9975017917,Selecta Modern Pizza,Prenzlauer Allee 32,10405,52.5340921,13.4216285,03701659
9979365912,Locanda 12 Apostoli,Hüttenweg 90,14193,52.4664442,13.256009,06400842
9981817365,Pizza Prima,,,52.4851011,13.4275411,08100314
9981823764,Hayatna,Kottbusser Damm 20,,52.4918685,13.4224911,02200213
9983586196,Himmel 8,Ritterstraße 8,10969,52.5010862,13.4119264,02100104
9988779539,Mr. Rice,Eichborndamm 19,13403,52.5697475,13.3124438,12200310
9992127717,Spaghetteria,Kollwitzstraße 89,10435,52.5386127,13.4202321,03701555
9999389413,Hai Coffee,Wallstraße 2,,52.5111836,13.4032313,01100207
10001315668,Vino Greco,,,52.5114215,13.2694648,04200310
10012636713,Cocos indo thai namesisch,,,52.5497671,13.3877813,01300733
10013676832,The Source,,,52.5517815,13.3750795,01401044
10015764555,Il Salotto,Winsstraße 16,,52.5334492,13.4251508,03701659
10034302772,Sushi Mana,,,52.5622072,13.3662669,12100101
10035818735,Fancy Lemon,Schönhauser Allee 54,10437,52.5434414,13.4127197,03601346
10036635458,Meya Meya,Greifswalder Straße 214,10405,52.5318138,13.4274958,03701659
10037978432,Feldküche,Wilhelmstraße 168,13595,52.5291809,13.1961806,05200630
10041416932,Saigon River,Heidestraße 54,10557,52.5301827,13.3682213,01200624
10042513984,Ichi,Straßburger Straße 60,10405,52.5284996,13.4119861,01100310
10048738548,Mr. Noodle Chen,,,52.5144611,13.4592305,02500830
10049427266,metime food,Pasteurstraße 18,10407,52.5332779,13.4336746,03701660
10053435052,Wrapublic,Oranienstraße 84.1,10969,52.5037233,13.4099896,02100104
10056441178,Krokodil,Gartenstraße 46-48,12557,52.4407686,13.5760287,09401534
10067692645,Drei Elefanten,,,52.482027,13.436516,08100314
10074744045,Shōdo Udon Lab,Simon-Dach-Straße 41,10245,52.5113884,13.4571175,02500833
10075820107,Bistro-Lieferservice,,,52.4358836,13.3469118,06200313
10089750886,TL,Samariterstraße 40,,52.5152472,13.464363,02500728
10111376694,Phở Cở,,,52.5252358,13.4107648,01100310
10128021312,The Biryani Club,,,52.5332505,13.3681466,01200624
10128974317,Grindhouse Burgers,Kollwitzstraße 50,10405,52.5344961,13.4163748,03701556
10138001963,Guzulka,,,52.4219159,13.488845,08401243
10141301391,Sundrella,,,52.5232794,13.1992366,05200631
10142864081,Graf von Grill,Schloßstraße 10,12163,52.4625382,13.3256681,06100103
10148228455,Pizza Box,Auguste-Viktoria-Allee 81,13403,52.5702535,13.3210448,12200309
10157029327,Yafo,Ritterstraße 12,10969,52.5020453,13.4108962,02100104
10159636436,The Indique,Ziegelstraße 29,10117,52.523591,13.3906231,01100309
10159868904,Fair Play,,,52.4738596,13.6167539,0
10164010281,La Piccola,Behmstraße 11,13357,52.5503498,13.388285,01300733
10169582739,Nuovo Forno,,,52.4565776,13.4367337,08200624
10177801616,Pustebacke,Tegeler Weg 1,10589,52.523069,13.3003099,04300517
10177808829,Viet Cuisine,Tegeler Weg 2,10589,52.5232076,13.2999505,04300517
10180642245,Capvin,Weinbergsweg 24,,52.5307086,13.4018129,01100416
10185448168,Bistoun,Mariendorfer Damm 30,12109,52.4503024,13.3846457,07501030
10188671879,Die mit den Kirschen,Wielandstraße 38,10629,52.5041943,13.3157468,04501041
10203552790,Dolden-Mädel,Mehringdamm 80,10965,52.4895449,13.3859073,02200209
10219307990,Yerevan,Seddiner Straße 8,10315,52.5136606,13.5216015,11401033
10221735291,Mama Rosas Taqueria,Mehringdamm 72,10961,52.4902671,13.3861912,02200209
10225375953,beets&roots,Prinzenstraße 32-34,10969,52.5023219,13.409924,02100104
10226117227,Brescia,,,52.6313536,13.2898237,12400720
10246895856,Zur Waldschänke,,,52.6494103,13.5887977,0
10250525711,Mido Fuji Prenzlauer Berg,Pappelallee 22,10437,52.5443579,13.4162095,03601347
10252855520,Noumi Lounge,Bundesallee 75,12161,52.4735843,13.3279996,07300515
10273261916,Amida,Friedrich-Wilhelm-Platz 3,12161,52.4729448,13.3276077,07300515
10281125101,Pomodori,,,52.5182405,13.4157809,01100311
10293357409,Polish Dainty,Invalidenstraße 34,10115,52.5308313,13.3837053,01100415
10296984871,Papillon,Hardenbergplatz 15,10623,52.5082473,13.3334047,04501042
10297828935,Casalot,Heidestraße 15,10557,52.5326692,13.3665253,01200624
10313350721,Studio 14 - Die rbb Dachlounge,Masurenallee 20,14057,52.5085296,13.2747911,04200311
10384524101,Baba Pirzola,,,52.5010186,13.3436667,07100101
10553328549,BITE by RitterRichard,Rosenthaler Straße 38,10178,52.5242675,13.4027156,01100309
10557007709,La Manifattura del Gusto,Müggelseedamm 162,12587,52.4467076,13.6235084,09501737
10563205860,Ramen Studio,,,52.4949734,13.3240874,04501045
10574526842,Miu Lunch,,,52.52227,13.3783493,01100308
10574559821,Cobui,Friedrich-Wilhelm-Platz 3,12161,52.4728428,13.3276174,07300515
10575178782,Soulmate,Plesser Straße 12,12435,52.4890268,13.4532835,09100101
10579826724,Mosaic,,,52.532903,13.3671343,01200624
10580292325,Kantine im Westhafen,Westhafenstraße 1,13353,52.5379251,13.3409039,01200517
10585047168,Masago,,,52.4011027,13.4406352,0
10586603318,BSC-Sportcasino,,,52.4857566,13.2846396,04400727
10592264304,Tandoori Nawab,Mariendorfer Damm 100,12109,52.4433608,13.3859602,07501030
10595463224,Zushii,,,52.5519955,13.4288618,03601244
10602822722,Hai!Sushi,Mariendorfer Damm 61,12109,52.4472912,13.3856834,07501030
10611889099,Poco Loco,Oderberger Straße 51,10435,52.538676,13.4088915,03701554
10612266777,Masaya,,,52.4978826,13.3567303,07100103
10646857036,1907.berlin,Behrenstraße 72,10117,52.5151869,13.3809824,01100205
10650030545,Takumi,Schlesische Straße 18,,52.4987597,13.4459654,02300419
10651693205,Barg,Am Wasserwerk 24,10365,52.5302194,13.4930936,11300721
10657447878,Ados Eiscafe Restaurant,,,52.5335696,13.62235,10200524
10658050011,Dieselhaus,,,52.5241854,13.3934646,01100309
10658458333,La Vera Ocakbaşi,,,52.5436434,13.3922152,01300834
10669903605,Sword Master Noodle,Dunckerstraße 30,10439,52.547218,13.4252354,03601244
10673292205,Wandel restaurant Deutsche Welle,Voltastraße 6,13355,52.541207,13.38789,01300835
10674435514,GREEN - Ristorante Verde,,,52.6535939,13.2580695,0
10681116916,leonardo da Vinci,,,52.6090102,13.3356104,12601032
10692092213,African Kingdom,,,52.5311155,13.3270804,01200518
10699523839,Shemomedjamo,,,52.451354,13.3365229,06100206
10701135544,Golvet,Potsdamer Straße 58,10785,52.505532,13.3675963,01100103
10704894903,Crafterie,,,52.5329657,13.380385,01100308
10731549138,Corbaci Berlin,Kaiser-Friedrich-Straße 49,,52.5071009,13.3019321,04300416
10733749441,Mumbai Local,Rathausstraße 13,10178,52.5193411,13.4099222,01100310
10738019673,Mosaik-Kantine Konzerthaus,Taubenstraße 31,10117,52.5133074,13.3909044,01100206
10738065018,Mensa HfM Charlottenstraße,Charlottenstraße 55,10117,52.5132708,13.3909518,01100206
10739085282,Trattoria Stella Dorra,,,52.550643,13.4114917,03601141
10739601226,Öz Inegöl Köfteci,,,52.5407365,13.3937605,01300835
10743690867,Com Nam,Große Präsidentenstraße 5,,52.5229774,13.4006563,01100309
10744239867,The Klub Kitchen,Uhlandstraße 175,10719,52.5015759,13.3253455,04501042
10746789197,Asia Bowl,,,52.5516058,13.3824009,01300836
10747927051,Mia Ramen,,,52.5895924,13.2818099,12200515
10751450362,Café Restaurant Bambusgarten,Asternstraße 2,14513,52.3884378,13.2656099,0
10758650317,Chay Long — Hasenheide,Hasenheide 50,,52.488939,13.4107109,02200212
10763204005,The Klub Kitchen,Almstadtstraße 9-11,10119,52.5249038,13.4090232,01100310
10768455007,Omdur - Sudanese Streetfood,Schlesische Straße 38,10997,52.4999662,13.4444279,02300419
10769343907,Amigo Cohen,Invalidenstraße 53a,10557,52.5269637,13.3698147,01200624
10777199805,Lovis Restaurant & Bar,Kantstraße 79,10627,52.5069711,13.2974239,04300416
10779579454,Lewy Wein-Bistro,Karl-Liebknecht-Straße 16,14482,52.3935087,13.0926672,0
10784859347,Rôu Vegan,Brunnenstraße 152,,52.5360131,13.397326,01100415
10784878785,Purgal Delicatessen,Brunnenstraße 162,,52.5344405,13.3979203,01100415
10792875957,Restaurant & Bar am Steinplatz,Steinplatz 4,10623,52.5080296,13.3263333,04300622
10797454236,Glory,Schloßstraße 49,12165,52.4541615,13.317227,06100101
10803759509,Pizza Bull,,,52.4626873,13.4341645,08200624
10824989006,Phó Bowl,,13156,52.5809352,13.4029315,03200206
10836837310,Wilhelm & Medné - Bio-Bistro,Horstweg 35,14059,52.5123137,13.2927081,04300414
10837053628,Bantabaa Food Dealer,,,52.4986612,13.4420259,02300419
10868149779,Ocak Restaurant,,,52.550774,13.3916859,01300733
10875934210,Ratskeller,Bölschestraße 87,12587,52.4544261,13.6248558,09501737
10883912177,Mr. Chai Wala,Kantstraße 31,10625,52.5062812,13.3172721,04300624
10901668722,Wilhelm,,,52.5178944,13.4019325,01100206
10901675257,Deli Alexander,,,52.5177898,13.4024502,01100206
10911321156,Vietfood-TCOW,,,52.4595024,13.6222882,09501736
10916472810,Nafis,,,52.4961043,13.3591888,07100103
10932209715,Schlossgut Schönwalde,,,52.6215116,13.1261744,0
10941403657,Gasthaus Lindow,Paul-Singer-Straße 42,16321,52.6642443,13.580002,0
10948636423,Viet Rice,,,52.533815,13.3671849,01200624
10951804394,beets&roots,,,52.5102508,13.3769812,01100205
10973524105,Spreedeck,,,52.5136927,13.4117569,01100310
10982679270,Inter-Spezial,,,52.5991438,13.3551227,12601134
10983772638,Möllers Köttbullar,Danziger Straße 26,10435,52.5400446,13.4171084,03701555
10992216756,The Vegan Monkey,Bergmannstraße 11,,52.4894365,13.3905895,02200211
10996642571,Signature India,Hennigsdorfer Straße 77,13503,52.6186467,13.2213307,12400617
11009940522,sho ga nai,,,52.4354707,13.5233535,09200715
11017680941,Leo Sushi,Florastraße 10,13187,52.5656303,13.398937,03400721
11020839094,Feierwelle,,,52.427526,13.4694299,08301036
11035783621,Hummus Studio,Barbarossastraße 7,,52.4921769,13.35156,07100204
11035951200,Asia Snack,,,52.4978736,13.3479266,07100102
11046847580,Da Zero,Guineastraße 7,13351,52.5486375,13.3450214,01400938
11049831837,Savanne Imbiss,Greifswalder Straße 26,10405,52.5317209,13.4283487,03701660
11050140306,Ozis Bistro,,,52.6417224,13.2061892,0
11050147405,Big Pan Restaurant,,16761,52.6396767,13.20747,0
11051080444,Fratelli da Giovanni Quattro,Rhinstraße 143,10315,52.5313902,13.5166926,11300721
11061248940,Al Forno,,,52.5482017,13.355466,01400942
11065966601,Kai Viet,Semmelweisstraße 100,,52.4248717,13.5276888,09300920
11067465575,Storia,,,52.5324845,13.3879475,01100415
11067465576,Aroy,,,52.5327078,13.3876718,01100415
11067541293,Trattoria-BellaVita,Alte Dorfstraße 32,14624,52.5087512,13.1281931,0
11068897812,Tadka Twist,Prenzlauer Allee 204,,52.5377367,13.4229607,03701555
11074640328,Guste e Sapori,Potsdamer Straße 34,14163,52.4345583,13.2497605,06300526
11077198101,Ristorante Bianco,,,52.5238069,13.300711,04300517
11083167663,,Neustädtische Kirchstraße 3,10117,52.5177289,13.385895,01100206
11093676045,The Klub Kitchen,Veteranenstraße 27,10119,52.5329146,13.3997008,01100416
11096656105,Saveur de Bánh Mì,Veteranenstraße 13,10119,52.5332681,13.4023067,01100416
11101579025,Elvan Grillhaus,,,52.4312992,13.4612581,08300934
11101616400,Ngọn lửa,,,52.4259251,13.4835387,08401241
11103185438,Bali Bowls,Kreuzbergstraße 13,,52.4900388,13.3830672,02200209
11112423421,Casa Mia,,,52.421007,13.7511046,0
11112849995,Streetfood Burger & Döner,,,52.4405154,13.3879254,07501031
11123415217,Aleppo Burg قلعة حلب,,,52.487944,13.4255738,08100311
11134789527,Di Russillo,,,52.5338967,13.3673568,01200624
11136766536,Om El Donya,Kranoldstraße 15,12051,52.4657386,13.4330646,08100209
11139612923,"Down Town Garage, American Diner",Müggelheimer Damm 267,,52.4134415,13.6608447,09401635
11141013146,Fischtheke,Flughafenstraße 37,,52.4810987,13.4285126,08100206
11142829198,Marzahner Krug,Alt-Marzahn 49,12685,52.5435224,13.5611387,10100313
11155835781,Ha Noi Restaurant,Herzbergstrasse 128-139,10365,52.5284531,13.4900053,11300721
11157945005,Havel Pizza,Schwielowseestraße 38,13599,52.5576876,13.2253416,05300735
11161925005,La Pecadille,Boxhagener Straße 85,10245,52.5092694,13.4656482,02500831
11165906114,Pizzaria Trattoria,,,52.5527844,13.3789795,01401044
11166999648,Thai Art,Kantstraße 57,10627,52.5069345,13.3057224,04300623
11178483420,Mecato Berlin,Gärtnerstraße 2,,52.5084229,13.4598618,02500834
11182106937,Shima Hohenschönhausen,Matenzeile 20,13053,52.5610502,13.5101995,11100309
11182161447,Ferror Canteen,Kopenhagener Straße 60-68,13407,52.5793759,13.3638637,12100205
11191363324,King King,Bergmannstraße 109,,52.490091,13.3879075,02200211
11195910437,Indisches restaurant,,,52.5142142,13.3814673,01100205
11211803376,IV,Immanuelkirchstraße 7,,52.5324972,13.4238441,03701659
11211969834,Rongs Noodlehouse,Leibnizstraße 101,,52.5128915,13.3146441,04300621
11212033182,clánndestino,Waldemarstraße 29,10999,52.503866,13.4188304,02300314
